Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1714703891.6096997,1805,0,0,,7.031978607177734,7.031978607177734,7.031978607177734,0.0,0.0,0.0
1714703891.6164813,1806,0,0,,7.039884567260742,7.039884567260742,7.039884567260742,0.0,0.0,0.0
1714703891.6233144,1807,0,0,,7.047733783721924,7.047733783721924,7.047733783721924,0.0,0.0,0.0
1714703891.6300166,1808,0,0,,7.055526256561279,7.055526256561279,7.055526256561279,0.0,0.0,0.0
1714703891.6365585,1809,0,0,,7.063262462615967,7.063262462615967,7.063262462615967,0.0,0.0,0.0
1714703891.642817,1810,0,0,,7.0709404945373535,7.0709404945373535,7.0709404945373535,0.0,0.0,0.0
1714703891.6495786,1811,0,0,,7.078561305999756,7.078561305999756,7.078561305999756,0.0,0.0,0.0
1714703891.6565385,1812,0,0,,7.086124420166016,7.086124420166016,7.086124420166016,0.0,0.0,0.0
1714703891.6632612,1813,0,0,,7.093628883361816,7.093628883361816,7.093628883361816,0.0,0.0,0.0
1714703891.66982,1814,0,0,,7.101074695587158,7.101074695587158,7.101074695587158,0.0,0.0,0.0
1714703891.6770558,1815,0,0,,7.108461380004883,7.108461380004883,7.108461380004883,0.0,0.0,0.0
1714703891.6833742,1816,0,0,,7.11578893661499,7.11578893661499,7.11578893661499,0.0,0.0,0.0
1714703891.6905832,1817,0,0,,7.123056888580322,7.123056888580322,7.123056888580322,0.0,0.0,0.0
1714703891.6967013,1818,0,0,,7.130264759063721,7.130264759063721,7.130264759063721,0.0,0.0,0.0
1714703891.7032323,1819,0,0,,7.137411594390869,7.137411594390869,7.137411594390869,0.0,0.0,0.0
1714703891.709764,1820,0,0,,7.1444993019104,7.1444993019104,7.1444993019104,0.0,0.0,0.0
1714703891.7163165,1821,0,0,,7.151525020599365,7.151525020599365,7.151525020599365,0.0,0.0,0.0
1714703891.7234297,1822,0,0,,7.158490180969238,7.158490180969238,7.158490180969238,0.0,0.0,0.0
1714703891.7300465,1823,0,0,,7.165392875671387,7.165392875671387,7.165392875671387,0.0,0.0,0.0
1714703891.736489,1824,0,0,,7.172234058380127,7.172234058380127,7.172234058380127,0.0,0.0,0.0
1714703891.7432368,1825,0,0,,7.179013252258301,7.179013252258301,7.179013252258301,0.0,0.0,0.0
1714703891.7495673,1826,0,0,,7.18572998046875,7.18572998046875,7.18572998046875,0.0,0.0,0.0
1714703891.756226,1827,0,0,,7.192384243011475,7.192384243011475,7.192384243011475,0.0,0.0,0.0
1714703891.762907,1828,0,0,,7.198974609375,7.198974609375,7.198974609375,0.0,0.0,0.0
1714703891.7694697,1829,0,0,,7.205502033233643,7.205502033233643,7.205502033233643,0.0,0.0,0.0
1714703891.7765021,1830,0,0,,7.211966514587402,7.211966514587402,7.211966514587402,0.0,0.0,0.0
1714703891.7828288,1831,0,0,,7.2183661460876465,7.2183661460876465,7.2183661460876465,0.0,0.0,0.0
1714703891.7894943,1832,0,0,,7.224701881408691,7.224701881408691,7.224701881408691,0.0,0.0,0.0
1714703891.7962363,1833,0,0,,7.230973243713379,7.230973243713379,7.230973243713379,0.0,0.0,0.0
1714703891.802782,1834,0,0,,7.237179756164551,7.237179756164551,7.237179756164551,0.0,0.0,0.0
1714703891.809681,1835,0,0,,7.243320941925049,7.243320941925049,7.243320941925049,0.0,0.0,0.0
1714703891.8163104,1836,0,0,,7.249396800994873,7.249396800994873,7.249396800994873,0.0,0.0,0.0
1714703891.822888,1837,0,0,,7.255407333374023,7.255407333374023,7.255407333374023,0.0,0.0,0.0
1714703891.829669,1838,0,0,,7.261352062225342,7.261352062225342,7.261352062225342,0.0,0.0,0.0
1714703891.836172,1839,0,0,,7.26723051071167,7.26723051071167,7.26723051071167,0.0,0.0,0.0
1714703891.8428895,1840,0,0,,7.273042678833008,7.273042678833008,7.273042678833008,0.0,0.0,0.0
1714703891.8495412,1841,0,0,,7.278788089752197,7.278788089752197,7.278788089752197,0.0,0.0,0.0
1714703891.8561223,1842,0,0,,7.284466743469238,7.284466743469238,7.284466743469238,0.0,0.0,0.0
1714703891.86285,1843,0,0,,7.2900776863098145,7.2900776863098145,7.2900776863098145,0.0,0.0,0.0
1714703891.8694499,1844,0,0,,7.295621871948242,7.295621871948242,7.295621871948242,0.0,0.0,0.0
1714703891.8762841,1845,0,0,,7.301098823547363,7.301098823547363,7.301098823547363,0.0,0.0,0.0
1714703891.8829598,1846,0,0,,7.306506633758545,7.306506633758545,7.306506633758545,0.0,0.0,0.0
1714703891.889495,1847,0,0,,7.31184720993042,7.31184720993042,7.31184720993042,0.0,0.0,0.0
1714703891.8962107,1848,0,0,,7.317119121551514,7.317119121551514,7.317119121551514,0.0,0.0,0.0
1714703891.9028196,1849,0,0,,7.322322368621826,7.322322368621826,7.322322368621826,0.0,0.0,0.0
1714703891.9095683,1850,0,0,,7.327456951141357,7.327456951141357,7.327456951141357,0.0,0.0,0.0
1714703891.9161754,1851,0,0,,7.332522392272949,7.332522392272949,7.332522392272949,0.0,0.0,0.0
1714703891.9228735,1852,0,0,,7.337518215179443,7.337518215179443,7.337518215179443,0.0,0.0,0.0
1714703891.9296014,1853,0,0,,7.342445373535156,7.342445373535156,7.342445373535156,0.0,0.0,0.0
1714703891.9361672,1854,0,0,,7.347301959991455,7.347301959991455,7.347301959991455,0.0,0.0,0.0
1714703891.9428267,1855,0,0,,7.352088928222656,7.352088928222656,7.352088928222656,0.0,0.0,0.0
1714703891.94953,1856,0,0,,7.356805324554443,7.356805324554443,7.356805324554443,0.0,0.0,0.0
1714703891.956187,1857,0,0,,7.361452102661133,7.361452102661133,7.361452102661133,0.0,0.0,0.0
1714703891.9628327,1858,0,0,,7.366028308868408,7.366028308868408,7.366028308868408,0.0,0.0,0.0
1714703891.9694347,1859,0,0,,7.370532989501953,7.370532989501953,7.370532989501953,0.0,0.0,0.0
1714703891.9762876,1860,0,0,,7.374967098236084,7.374967098236084,7.374967098236084,0.0,0.0,0.0
1714703891.9828963,1861,0,0,,7.379330158233643,7.379330158233643,7.379330158233643,0.0,0.0,0.0
1714703891.989421,1862,0,0,,7.383621692657471,7.383621692657471,7.383621692657471,0.0,0.0,0.0
1714703891.9961414,1863,0,0,,7.387841701507568,7.387841701507568,7.387841701507568,0.0,0.0,0.0
1714703892.0028152,1864,0,0,,7.3919901847839355,7.3919901847839355,7.3919901847839355,0.0,0.0,0.0
1714703892.0094802,1865,0,0,,7.396066188812256,7.396066188812256,7.396066188812256,0.0,0.0,0.0
1714703892.0161252,1866,0,0,,7.4000701904296875,7.4000701904296875,7.4000701904296875,0.0,0.0,0.0
1714703892.0227938,1867,0,0,,7.4040021896362305,7.4040021896362305,7.4040021896362305,0.0,0.0,0.0
1714703892.0294318,1868,0,0,,7.407861709594727,7.407861709594727,7.407861709594727,0.0,0.0,0.0
1714703892.0361128,1869,0,0,,7.411648273468018,7.411648273468018,7.411648273468018,0.0,0.0,0.0
1714703892.0428162,1870,0,0,,7.415362358093262,7.415362358093262,7.415362358093262,0.0,0.0,0.0
1714703892.0494251,1871,0,0,,7.419003963470459,7.419003963470459,7.419003963470459,0.0,0.0,0.0
1714703892.0561256,1872,0,0,,7.422571182250977,7.422571182250977,7.422571182250977,0.0,0.0,0.0
1714703892.0627892,1873,0,0,,7.426065921783447,7.426065921783447,7.426065921783447,0.0,0.0,0.0
1714703892.0693898,1874,0,0,,7.429487228393555,7.429487228393555,7.429487228393555,0.0,0.0,0.0
1714703892.076307,1875,0,0,,7.432834625244141,7.432834625244141,7.432834625244141,0.0,0.0,0.0
1714703892.0827966,1876,0,0,,7.436108589172363,7.436108589172363,7.436108589172363,0.0,0.0,0.0
1714703892.0894117,1877,0,0,,7.4393086433410645,7.4393086433410645,7.4393086433410645,0.0,0.0,0.0
1714703892.0964365,1878,0,0,,7.442434310913086,7.442434310913086,7.442434310913086,0.0,0.0,0.0
1714703892.102827,1879,0,0,,7.445485591888428,7.445485591888428,7.445485591888428,0.0,0.0,0.0
1714703892.1096401,1880,0,0,,7.448463439941406,7.448463439941406,7.448463439941406,0.0,0.0,0.0
1714703892.116277,1881,0,0,,7.451366424560547,7.451366424560547,7.451366424560547,0.0,0.0,0.0
1714703892.122956,1882,0,0,,7.45419454574585,7.45419454574585,7.45419454574585,0.0,0.0,0.0
1714703892.1297772,1883,0,0,,7.456948280334473,7.456948280334473,7.456948280334473,0.0,0.0,0.0
1714703892.1363997,1884,0,0,,7.459627628326416,7.459627628326416,7.459627628326416,0.0,0.0,0.0
1714703892.1429882,1885,0,0,,7.462231159210205,7.462231159210205,7.462231159210205,0.0,0.0,0.0
1714703892.1497269,1886,0,0,,7.4647603034973145,7.4647603034973145,7.4647603034973145,0.0,0.0,0.0
1714703892.1562574,1887,0,0,,7.4672136306762695,7.4672136306762695,7.4672136306762695,0.0,0.0,0.0
1714703892.163091,1888,0,0,,7.469592094421387,7.469592094421387,7.469592094421387,0.0,0.0,0.0
1714703892.1696773,1889,0,0,,7.47189474105835,7.47189474105835,7.47189474105835,0.0,0.0,0.0
1714703892.176225,1890,0,0,,7.474122524261475,7.474122524261475,7.474122524261475,0.0,0.0,0.0
1714703892.183143,1891,0,0,,7.476274490356445,7.476274490356445,7.476274490356445,0.0,0.0,0.0
1714703892.1895504,1892,0,0,,7.47835111618042,7.47835111618042,7.47835111618042,0.0,0.0,0.0
1714703892.1964035,1893,0,0,,7.480351448059082,7.480351448059082,7.480351448059082,0.0,0.0,0.0
1714703892.2029624,1894,0,0,,7.48227596282959,7.48227596282959,7.48227596282959,0.0,0.0,0.0
1714703892.2096243,1895,0,0,,7.484125137329102,7.484125137329102,7.484125137329102,0.0,0.0,0.0
1714703892.2165067,1896,0,0,,7.485898017883301,7.485898017883301,7.485898017883301,0.0,0.0,0.0
1714703892.223856,1897,0,0,,7.487594127655029,7.487594127655029,7.487594127655029,0.0,0.0,0.0
1714703892.2305744,1898,0,0,,7.489214897155762,7.489214897155762,7.489214897155762,0.0,0.0,0.0
1714703892.2376425,1899,0,0,,7.490758419036865,7.490758419036865,7.490758419036865,0.0,0.0,0.0
1714703892.243858,1900,0,0,,7.492226600646973,7.492226600646973,7.492226600646973,0.0,0.0,0.0
1714703892.2510123,1901,0,0,,7.493618011474609,7.493618011474609,7.493618011474609,0.0,0.0,0.0
1714703892.257505,1902,0,0,,7.494933128356934,7.494933128356934,7.494933128356934,0.0,0.0,0.0
1714703892.2639458,1903,0,0,,7.496171474456787,7.496171474456787,7.496171474456787,0.0,0.0,0.0
1714703892.2706554,1904,0,0,,7.497333526611328,7.497333526611328,7.497333526611328,0.0,0.0,0.0
1714703892.2771077,1905,0,0,,7.498418807983398,7.498418807983398,7.498418807983398,0.0,0.0,0.0
1714703892.284402,1906,0,0,,7.499427318572998,7.499427318572998,7.499427318572998,0.0,0.0,0.0
1714703892.2911346,1907,0,0,,7.500359535217285,7.500359535217285,7.500359535217285,0.0,0.0,0.0
1714703892.2976506,1908,0,0,,7.501214504241943,7.501214504241943,7.501214504241943,0.0,0.0,0.0
1714703892.303937,1909,0,0,,7.501993179321289,7.501993179321289,7.501993179321289,0.0,0.0,0.0
1714703892.3104248,1910,0,0,,7.502694606781006,7.502694606781006,7.502694606781006,0.0,0.0,0.0
1714703892.3169808,1911,0,0,,7.503318786621094,7.503318786621094,7.503318786621094,0.0,0.0,0.0
1714703892.324103,1912,0,0,,7.5038676261901855,7.5038676261901855,7.5038676261901855,0.0,0.0,0.0
1714703892.330806,1913,0,0,,7.504338264465332,7.504338264465332,7.504338264465332,0.0,0.0,0.0
1714703892.3369555,1914,0,0,,7.50473165512085,7.50473165512085,7.50473165512085,0.0,0.0,0.0
1714703892.3439753,1915,0,0,,7.505049228668213,7.505049228668213,7.505049228668213,0.0,0.0,0.0
1714703892.3522875,1916,0,0,,7.505289077758789,7.505289077758789,7.505289077758789,0.0,0.0,0.0
1714703892.3570352,1917,0,0,,7.5054521560668945,7.5054521560668945,7.5054521560668945,0.0,0.0,0.0
1714703892.364657,1918,0,0,,7.505538463592529,7.505538463592529,7.505538463592529,0.0,0.0,0.0
1714703892.370103,1919,0,0,,7.505548000335693,7.505548000335693,7.505548000335693,0.0,0.0,0.0
1714703892.3767107,1920,0,0,,7.5054802894592285,7.5054802894592285,7.5054802894592285,0.0,0.0,0.0
1714703892.3837357,1921,0,0,,7.505335330963135,7.505335330963135,7.505335330963135,0.0,0.0,0.0
1714703892.3900492,1922,0,0,,7.50511360168457,7.50511360168457,7.50511360168457,0.0,0.0,0.0
1714703892.3970773,1923,0,0,,7.504814624786377,7.504814624786377,7.504814624786377,0.0,0.0,0.0
1714703892.4038074,1924,0,0,,7.504438877105713,7.504438877105713,7.504438877105713,0.0,0.0,0.0
1714703892.410174,1925,0,0,,7.503986358642578,7.503986358642578,7.503986358642578,0.0,0.0,0.0
1714703892.4169219,1926,0,0,,7.503457069396973,7.503457069396973,7.503457069396973,0.0,0.0,0.0
1714703892.4240916,1927,0,0,,7.5028510093688965,7.5028510093688965,7.5028510093688965,0.0,0.0,0.0
1714703892.4310102,1928,0,0,,7.502167701721191,7.502167701721191,7.502167701721191,0.0,0.0,0.0
1714703892.437171,1929,0,0,,7.501407146453857,7.501407146453857,7.501407146453857,0.0,0.0,0.0
1714703892.443411,1930,0,0,,7.500570297241211,7.500570297241211,7.500570297241211,0.0,0.0,0.0
1714703892.450337,1931,0,0,,7.499657154083252,7.499657154083252,7.499657154083252,0.0,0.0,0.0
1714703892.4565961,1932,0,0,,7.498666286468506,7.498666286468506,7.498666286468506,0.0,0.0,0.0
1714703892.4637983,1933,0,0,,7.497599124908447,7.497599124908447,7.497599124908447,0.0,0.0,0.0
1714703892.4696267,1934,0,0,,7.496456146240234,7.496456146240234,7.496456146240234,0.0,0.0,0.0
1714703892.476876,1935,0,0,,7.495235919952393,7.495235919952393,7.495235919952393,0.0,0.0,0.0
1714703892.4830678,1936,0,0,,7.49393892288208,7.49393892288208,7.49393892288208,0.0,0.0,0.0
1714703892.4898016,1937,0,0,,7.492565631866455,7.492565631866455,7.492565631866455,0.0,0.0,0.0
1714703892.4966881,1938,0,0,,7.491116523742676,7.491116523742676,7.491116523742676,0.0,0.0,0.0
1714703892.503039,1939,0,0,,7.489590167999268,7.489590167999268,7.489590167999268,0.0,0.0,0.0
1714703892.5103161,1940,0,0,,7.487987995147705,7.487987995147705,7.487987995147705,0.0,0.0,0.0
1714703892.516329,1941,0,0,,7.48630952835083,7.48630952835083,7.48630952835083,0.0,0.0,0.0
1714703892.5232103,1942,0,0,,7.484555721282959,7.484555721282959,7.484555721282959,0.0,0.0,0.0
1714703892.5300815,1943,0,0,,7.482724666595459,7.482724666595459,7.482724666595459,0.0,0.0,0.0
1714703892.536221,1944,0,0,,7.480817794799805,7.480817794799805,7.480817794799805,0.0,0.0,0.0
1714703892.5432327,1945,0,0,,7.4788360595703125,7.4788360595703125,7.4788360595703125,0.0,0.0,0.0
1714703892.5496032,1946,0,0,,7.47677755355835,7.47677755355835,7.47677755355835,0.0,0.0,0.0
1714703892.5563087,1947,0,0,,7.474643707275391,7.474643707275391,7.474643707275391,0.0,0.0,0.0
1714703892.5632613,1948,0,0,,7.4724345207214355,7.4724345207214355,7.4724345207214355,0.0,0.0,0.0
1714703892.569537,1949,0,0,,7.470149040222168,7.470149040222168,7.470149040222168,0.0,0.0,0.0
1714703892.5765588,1950,0,0,,7.4677886962890625,7.4677886962890625,7.4677886962890625,0.0,0.0,0.0
1714703892.5829306,1951,0,0,,7.465352535247803,7.465352535247803,7.465352535247803,0.0,0.0,0.0
1714703892.5896094,1952,0,0,,7.462841987609863,7.462841987609863,7.462841987609863,0.0,0.0,0.0
1714703892.5963843,1953,0,0,,7.460256099700928,7.460256099700928,7.460256099700928,0.0,0.0,0.0
1714703892.6028898,1954,0,0,,7.457595348358154,7.457595348358154,7.457595348358154,0.0,0.0,0.0
1714703892.6097097,1955,0,0,,7.454859256744385,7.454859256744385,7.454859256744385,0.0,0.0,0.0
1714703892.6162422,1956,0,0,,7.4520487785339355,7.4520487785339355,7.4520487785339355,0.0,0.0,0.0
1714703892.622824,1957,0,0,,7.449163913726807,7.449163913726807,7.449163913726807,0.0,0.0,0.0
1714703892.6296613,1958,0,0,,7.446203708648682,7.446203708648682,7.446203708648682,0.0,0.0,0.0
1714703892.6361334,1959,0,0,,7.443170070648193,7.443170070648193,7.443170070648193,0.0,0.0,0.0
1714703892.642917,1960,0,0,,7.440061569213867,7.440061569213867,7.440061569213867,0.0,0.0,0.0
1714703892.6496263,1961,0,0,,7.436879634857178,7.436879634857178,7.436879634857178,0.0,0.0,0.0
1714703892.6562414,1962,0,0,,7.433623313903809,7.433623313903809,7.433623313903809,0.0,0.0,0.0
1714703892.6629303,1963,0,0,,7.430293560028076,7.430293560028076,7.430293560028076,0.0,0.0,0.0
1714703892.6695244,1964,0,0,,7.4268903732299805,7.4268903732299805,7.4268903732299805,0.0,0.0,0.0
1714703892.6761968,1965,0,0,,7.423413276672363,7.423413276672363,7.423413276672363,0.0,0.0,0.0
1714703892.6829588,1966,0,0,,7.419862747192383,7.419862747192383,7.419862747192383,0.0,0.0,0.0
1714703892.689447,1967,0,0,,7.416238784790039,7.416238784790039,7.416238784790039,0.0,0.0,0.0
1714703892.696258,1968,0,0,,7.41254186630249,7.41254186630249,7.41254186630249,0.0,0.0,0.0
1714703892.7027922,1969,0,0,,7.408772945404053,7.408772945404053,7.408772945404053,0.0,0.0,0.0
1714703892.7097063,1970,0,0,,7.40493106842041,7.40493106842041,7.40493106842041,0.0,0.0,0.0
1714703892.7163188,1971,0,0,,7.4010162353515625,7.4010162353515625,7.4010162353515625,0.0,0.0,0.0
1714703892.722892,1972,0,0,,7.397029399871826,7.397029399871826,7.397029399871826,0.0,0.0,0.0
1714703892.7297113,1973,0,0,,7.392970085144043,7.392970085144043,7.392970085144043,0.0,0.0,0.0
1714703892.736216,1974,0,0,,7.388839244842529,7.388839244842529,7.388839244842529,0.0,0.0,0.0
1714703892.7428815,1975,0,0,,7.384636402130127,7.384636402130127,7.384636402130127,0.0,0.0,0.0
1714703892.749703,1976,0,0,,7.380362033843994,7.380362033843994,7.380362033843994,0.0,0.0,0.0
1714703892.756242,1977,0,0,,7.376016139984131,7.376016139984131,7.376016139984131,0.0,0.0,0.0
1714703892.7629547,1978,0,0,,7.371599197387695,7.371599197387695,7.371599197387695,0.0,0.0,0.0
1714703892.7695246,1979,0,0,,7.367110729217529,7.367110729217529,7.367110729217529,0.0,0.0,0.0
1714703892.7764394,1980,0,0,,7.362551689147949,7.362551689147949,7.362551689147949,0.0,0.0,0.0
1714703892.782904,1981,0,0,,7.357922077178955,7.357922077178955,7.357922077178955,0.0,0.0,0.0
1714703892.7894711,1982,0,0,,7.353221893310547,7.353221893310547,7.353221893310547,0.0,0.0,0.0
1714703892.7963824,1983,0,0,,7.348451614379883,7.348451614379883,7.348451614379883,0.0,0.0,0.0
1714703892.8028467,1984,0,0,,7.343611717224121,7.343611717224121,7.343611717224121,0.0,0.0,0.0
1714703892.8099246,1985,0,0,,7.3387017250061035,7.3387017250061035,7.3387017250061035,0.0,0.0,0.0
1714703892.8163004,1986,0,0,,7.333722114562988,7.333722114562988,7.333722114562988,0.0,0.0,0.0
1714703892.8228405,1987,0,0,,7.328673362731934,7.328673362731934,7.328673362731934,0.0,0.0,0.0
1714703892.8296275,1988,0,0,,7.3235554695129395,7.3235554695129395,7.3235554695129395,0.0,0.0,0.0
1714703892.8361974,1989,0,0,,7.318368434906006,7.318368434906006,7.318368434906006,0.0,0.0,0.0
1714703892.842941,1990,0,0,,7.313112735748291,7.313112735748291,7.313112735748291,0.0,0.0,0.0
1714703892.8496497,1991,0,0,,7.307788372039795,7.307788372039795,7.307788372039795,0.0,0.0,0.0
1714703892.8561807,1992,0,0,,7.302396297454834,7.302396297454834,7.302396297454834,0.0,0.0,0.0
1714703892.8629403,1993,0,0,,7.296936511993408,7.296936511993408,7.296936511993408,0.0,0.0,0.0
1714703892.8694887,1994,0,0,,7.291408538818359,7.291408538818359,7.291408538818359,0.0,0.0,0.0
1714703892.876332,1995,0,0,,7.285812854766846,7.285812854766846,7.285812854766846,0.0,0.0,0.0
1714703892.8828692,1996,0,0,,7.280150413513184,7.280150413513184,7.280150413513184,0.0,0.0,0.0
1714703892.8894792,1997,0,0,,7.274421215057373,7.274421215057373,7.274421215057373,0.0,0.0,0.0
1714703892.8964758,1998,0,0,,7.268625259399414,7.268625259399414,7.268625259399414,0.0,0.0,0.0
1714703892.90283,1999,0,0,,7.262762069702148,7.262762069702148,7.262762069702148,0.0,0.0,0.0
1714703892.9096372,2000,0,0,,7.256833553314209,7.256833553314209,7.256833553314209,0.0,0.0,0.0
1714703892.9162636,2001,0,0,,7.250838279724121,7.250838279724121,7.250838279724121,0.0,0.0,0.0
1714703892.9228008,2002,0,0,,7.244778633117676,7.244778633117676,7.244778633117676,0.0,0.0,0.0
1714703892.929592,2003,0,0,,7.238652229309082,7.238652229309082,7.238652229309082,0.0,0.0,0.0
1714703892.9362378,2004,0,0,,7.232461452484131,7.232461452484131,7.232461452484131,0.0,0.0,0.0
1714703892.9429917,2005,0,0,,7.226205348968506,7.226205348968506,7.226205348968506,0.0,0.0,0.0
1714703892.949576,2006,0,0,,7.21988582611084,7.21988582611084,7.21988582611084,0.0,0.0,0.0
1714703892.9561117,2007,0,0,,7.2135009765625,7.2135009765625,7.2135009765625,0.0,0.0,0.0
1714703892.9629183,2008,0,0,,7.207052230834961,7.207052230834961,7.207052230834961,0.0,0.0,0.0
1714703892.96956,2009,0,0,,7.200539588928223,7.200539588928223,7.200539588928223,0.0,0.0,0.0
1714703892.9763598,2010,0,0,,7.19396448135376,7.19396448135376,7.19396448135376,0.0,0.0,0.0
1714703892.9828742,2011,0,0,,7.1873250007629395,7.1873250007629395,7.1873250007629395,0.0,0.0,0.0
1714703892.989445,2012,0,0,,7.180623531341553,7.180623531341553,7.180623531341553,0.0,0.0,0.0
1714703892.9963,2013,0,0,,7.173859596252441,7.173859596252441,7.173859596252441,0.0,0.0,0.0
1714703893.002856,2014,0,0,,7.1670331954956055,7.1670331954956055,7.1670331954956055,0.0,0.0,0.0
1714703893.00988,2015,0,0,,7.160144329071045,7.160144329071045,7.160144329071045,0.0,0.0,0.0
1714703893.0170367,2016,0,0,,7.153194427490234,7.153194427490234,7.153194427490234,0.0,0.0,0.0
1714703893.0228136,2017,0,0,,7.146183013916016,7.146183013916016,7.146183013916016,0.0,0.0,0.0
1714703893.0296302,2018,0,0,,7.139111042022705,7.139111042022705,7.139111042022705,0.0,0.0,0.0
1714703893.03621,2019,0,0,,7.131977081298828,7.131977081298828,7.131977081298828,0.0,0.0,0.0
1714703893.0431426,2020,0,0,,7.124783992767334,7.124783992767334,7.124783992767334,0.0,0.0,0.0
1714703893.0495124,2021,0,0,,7.117530345916748,7.117530345916748,7.117530345916748,0.0,0.0,0.0
1714703893.0562,2022,0,0,,7.110217571258545,7.110217571258545,7.110217571258545,0.0,0.0,0.0
1714703893.0628924,2023,0,0,,7.102844715118408,7.102844715118408,7.102844715118408,0.0,0.0,0.0
1714703893.069507,2024,0,0,,7.095412731170654,7.095412731170654,7.095412731170654,0.0,0.0,0.0
1714703893.0762746,2025,0,0,,7.0879225730896,7.0879225730896,7.0879225730896,0.0,0.0,0.0
1714703893.082807,2026,0,0,,7.080373764038086,7.080373764038086,7.080373764038086,0.0,0.0,0.0
1714703893.0893984,2027,0,0,,7.072766304016113,7.072766304016113,7.072766304016113,0.0,0.0,0.0
1714703893.0962362,2028,0,0,,7.0651021003723145,7.0651021003723145,7.0651021003723145,0.0,0.0,0.0
1714703893.1027653,2029,0,0,,7.057379722595215,7.057379722595215,7.057379722595215,0.0,0.0,0.0
1714703893.1095953,2030,0,0,,7.049600124359131,7.049600124359131,7.049600124359131,0.0,0.0,0.0
1714703893.1161485,2031,0,0,,7.041764259338379,7.041764259338379,7.041764259338379,0.0,0.0,0.0
1714703893.1228065,2032,0,0,,7.033872127532959,7.033872127532959,7.033872127532959,0.0,0.0,0.0
1714703893.1296027,2033,0,0,,7.025923728942871,7.025923728942871,7.025923728942871,0.0,0.0,0.0
1714703893.1361756,2034,0,0,,7.017919540405273,7.017919540405273,7.017919540405273,0.0,0.0,0.0
1714703893.142985,2035,0,0,,7.009860992431641,7.009860992431641,7.009860992431641,0.0,0.0,0.0
1714703893.1496117,2036,0,0,,7.00174617767334,7.00174617767334,7.00174617767334,0.0,0.0,0.0
1714703893.156272,2037,0,0,,6.993577480316162,6.993577480316162,6.993577480316162,0.0,0.0,0.0
1714703893.1630025,2038,0,0,,6.985354900360107,6.985354900360107,6.985354900360107,0.0,0.0,0.0
1714703893.1696465,2039,0,0,,6.977077960968018,6.977077960968018,6.977077960968018,0.0,0.0,0.0
1714703893.1765707,2040,0,0,,6.968747615814209,6.968747615814209,6.968747615814209,0.0,0.0,0.0
1714703893.182924,2041,0,0,,6.960363864898682,6.960363864898682,6.960363864898682,0.0,0.0,0.0
1714703893.189459,2042,0,0,,6.951927661895752,6.951927661895752,6.951927661895752,0.0,0.0,0.0
1714703893.1963284,2043,0,0,,6.94343900680542,6.94343900680542,6.94343900680542,0.0,0.0,0.0
1714703893.2028348,2044,0,0,,6.934898376464844,6.934898376464844,6.934898376464844,0.0,0.0,0.0
1714703893.209666,2045,0,0,,6.926306247711182,6.926306247711182,6.926306247711182,0.0,0.0,0.0
1714703893.2162437,2046,0,0,,6.917663097381592,6.917663097381592,6.917663097381592,0.0,0.0,0.0
1714703893.2228067,2047,0,0,,6.908968448638916,6.908968448638916,6.908968448638916,0.0,0.0,0.0
1714703893.2297509,2048,0,0,,6.900223731994629,6.900223731994629,6.900223731994629,0.0,0.0,0.0
1714703893.237297,2049,0,0,,6.8914289474487305,6.8914289474487305,6.8914289474487305,0.0,0.0,0.0
1714703893.2429585,2050,0,0,,6.882584095001221,6.882584095001221,6.882584095001221,0.0,0.0,0.0
1714703893.249612,2051,0,0,,6.873690605163574,6.873690605163574,6.873690605163574,0.0,0.0,0.0
1714703893.2561893,2052,0,0,,6.864747524261475,6.864747524261475,6.864747524261475,0.0,0.0,0.0
1714703893.2629616,2053,0,0,,6.8557562828063965,6.8557562828063965,6.8557562828063965,0.0,0.0,0.0
1714703893.269502,2054,0,0,,6.84671688079834,6.84671688079834,6.84671688079834,0.0,0.0,0.0
1714703893.2762673,2055,0,0,,6.837629795074463,6.837629795074463,6.837629795074463,0.0,0.0,0.0
1714703893.2829044,2056,0,0,,6.828495502471924,6.828495502471924,6.828495502471924,0.0,0.0,0.0
1714703893.2895455,2057,0,0,,6.819314479827881,6.819314479827881,6.819314479827881,0.0,0.0,0.0
1714703893.2963066,2058,0,0,,6.810086250305176,6.810086250305176,6.810086250305176,0.0,0.0,0.0
1714703893.3028476,2059,0,0,,6.8008131980896,6.8008131980896,6.8008131980896,0.0,0.0,0.0
1714703893.3096035,2060,0,0,,6.7914934158325195,6.7914934158325195,6.7914934158325195,0.0,0.0,0.0
1714703893.3162262,2061,0,0,,6.782128810882568,6.782128810882568,6.782128810882568,0.0,0.0,0.0
1714703893.3228347,2062,0,0,,6.772718906402588,6.772718906402588,6.772718906402588,0.0,0.0,0.0
1714703893.3297873,2063,0,0,,6.763265132904053,6.763265132904053,6.763265132904053,0.0,0.0,0.0
1714703893.3362424,2064,0,0,,6.753767490386963,6.753767490386963,6.753767490386963,0.0,0.0,0.0
1714703893.3428986,2065,0,0,,6.744226455688477,6.744226455688477,6.744226455688477,0.0,0.0,0.0
1714703893.349616,2066,0,0,,6.7346415519714355,6.7346415519714355,6.7346415519714355,0.0,0.0,0.0
